,time,magnitude
4521,446.24592800000005,9443.657413683977
4522,446.27720800000003,9215.423334808482
4523,446.35527900000005,9269.50693956392
4524,446.543104,9268.77188059633
4525,446.58963600000004,9254.124781349223
4526,446.62116100000003,9563.072240149679
4527,446.67102100000005,9327.558148903334
4528,446.717286,9458.378769774752
4529,446.892732,9324.665069124741
4530,446.96848800000004,9376.43779600453
4531,447.015637,9393.305424901397
4532,447.18729,9269.574996124828
4533,447.238359,9223.01412215037
4534,447.268886,9357.072868257768
4535,447.538769,9438.25558133483
4536,447.58531800000003,9563.885963119183
4537,447.72589500000004,9170.394795016657
4538,447.80397400000004,9448.689024752262
4539,447.88238,9255.817168457059
4540,447.89774000000006,9431.087639536257
4541,447.944857,9385.22359717605
4542,448.101372,9570.199957486957
4543,448.16419900000005,9261.476417138383
4544,448.28917600000005,9269.042704173122
4545,448.49194600000004,9432.030712933261
4546,448.570059,9384.8256620159
4547,448.695355,9235.830172562097
4548,448.789074,9216.922757640947
4549,448.80438000000004,9206.104541338253
4550,448.86719400000004,9394.29657906726
4551,448.91373200000004,9185.707582138892
4552,449.023411,9305.29978116282
4553,449.08556300000004,9396.611839698322
4554,449.14833400000003,9490.396851976378
4555,449.242139,9448.480347571867
4556,449.38268800000003,9311.579634746811
4557,449.49171500000006,9270.551160456029
4558,449.56982000000005,9469.18180900344
4559,449.667316,9336.38839602726
4560,449.776948,9417.190016290318
4561,449.932904,9499.591170617676
4562,449.932904,9255.165095764009
4563,449.99559200000004,9231.86775062025
4564,450.026921,9436.233886768283
4565,450.05816000000004,9406.372149390889
4566,450.12034200000005,9161.592071723275
4567,450.260963,9286.668705670374
4568,450.27654700000005,9467.990245969184
4569,450.370586,9299.422294472002
4570,450.401853,9186.482032252645
4571,450.54210700000004,9445.2915988714
4572,450.573394,9412.239968462642
4573,450.65166500000004,9237.826487498462
4574,450.729775,9557.793725841539
4575,450.761205,9308.268956376476
4576,450.88609,9123.22565600628
4577,450.93268400000005,9445.7914915714
4578,450.963925,9541.078375264056
4579,451.07367100000005,9335.952645432704
4580,451.229731,9416.389074374518
4581,451.32317,9130.309067058279
4582,451.464358,9430.227985228987
4583,451.542728,9190.731897792302
4584,451.683014,9371.658402276807
4585,451.82392000000004,9260.130079624814
4586,451.874248,9480.497292435668
4587,451.95240600000005,9236.451203479128
4588,452.092951,9146.35806915401
4589,452.264785,9361.705449337585
4590,452.38975500000004,9492.132983021776
4591,452.733874,9347.323990633009
4592,452.78098700000004,9374.85811319538
4593,452.859211,9573.931835458854
4594,453.07779100000005,9448.678620650775
4595,453.14033900000004,9368.164196954865
4596,453.32747800000004,9356.842865679195
4597,453.39034300000003,9456.86207139333
4598,453.593362,9283.494435814517
4599,453.624661,9638.75479805495
4600,453.733673,9320.514099321117
4601,453.74928900000003,9446.70097860003
4602,453.78053900000003,9383.349672453076
4603,453.937084,9446.229960826746
4604,454.12448900000004,9428.801777718052
4605,454.233832,9273.238366005955
4606,454.32754000000006,9366.30288471755
4607,454.366569,9196.728449015407
4608,454.40476500000005,9382.481470901523
4609,454.565574,9388.485854301563
4610,454.67452000000003,9401.335721462492
4611,454.83864200000005,9345.058842988783
4612,454.932246,9217.132140339852
4613,454.948009,9387.154099943271
4614,455.119901,9162.473568825068
4615,455.19802100000004,9309.11060919592
4616,455.24453600000004,9272.193872403368
4617,455.33826200000004,9488.965908802229
4618,455.494749,9338.743560663692
4619,455.510102,9498.538367402241
4620,455.525993,9660.703830860177
4621,455.572854,9552.27004093489
4622,455.63534500000003,9424.366454049516
4623,455.807181,9438.669660076479
4624,455.900594,9469.298964530937
4625,456.04149900000004,9300.630963149051
4626,456.119325,9302.328416251268
4627,456.36957900000004,9239.60333171452
4628,456.43212400000004,9386.238738488642
4629,456.478901,9575.751313720957
4630,456.49453500000004,9543.262419262246
4631,456.51011600000004,9261.34760667442
4632,456.68203400000004,9376.099293405903
4633,456.767287,9420.727776917614
4634,456.84542700000003,9291.135266577661
4635,457.018253,9273.055123893264
4636,457.06539300000003,9134.60760605276
4637,457.14351000000005,9359.42949941286
4638,457.29971600000005,9095.67937790404
4639,457.35295,9447.619992121334
4640,457.37504700000005,9268.835303137645
4641,457.390422,9245.278159253692
4642,457.422069,9248.059090211704
4643,457.62501100000003,9198.181243816758
4644,457.67185800000004,9439.54599737733
4645,457.749811,9615.626976051532
4646,457.78094400000003,9141.874351863791
4647,457.96836,9390.377908251
4648,458.03114400000004,9168.69234286501
4649,458.18734800000004,9230.528203106942
4650,458.21862100000004,9257.591964252502
4651,458.296709,9348.717358681779
4652,458.37493600000005,9191.034509715124
4653,458.51546900000005,9449.299441257312
4654,458.558378,9428.607682699458
4655,458.651993,9352.28020069042
4656,458.72158800000005,9443.128202340227
4657,458.871911,9263.678643060295
4658,458.931888,9223.141516972853
4659,458.994453,9472.166522598223
4660,459.166712,9476.88157654077
4661,459.24467000000004,9307.381146043239
4662,459.307159,9397.708250787164
4663,459.44779400000004,9374.959887338217
4664,459.46306100000004,9375.56783525188
4665,459.51031600000005,9384.557727363857
4666,459.775523,9263.824204086213
4667,459.869586,9418.472941601713
4668,459.97893000000005,9519.432477593196
4669,460.08824000000004,9248.2767938782
4670,460.134815,9334.181348847658
4671,460.166057,9207.097405526083
4672,460.22881500000005,9295.36539047724
4673,460.33785600000004,9578.129135825278
4674,460.447517,9259.198685676147
4675,460.55689400000006,9458.804376209506
4676,460.634967,9373.486477013555
4677,460.744326,9294.41197402267
4678,460.775566,9444.601028517181
4679,460.822374,9318.20516193056
4680,460.97863900000004,9545.376616779398
4681,461.041103,9362.64058521249
4682,461.08768100000003,9272.71965809576
4683,461.166078,9266.538862899895
4684,461.275441,9531.120868960763
4685,461.32230200000004,9504.822834962022
4686,461.33766,9310.642538721364
4687,461.431639,9305.63949146901
4688,461.65038200000004,9267.280150533952
4689,461.77506000000005,9618.56616624664
4690,462.00957200000005,9289.822281318578
4691,462.07212400000003,9524.346286806809
4692,462.15026600000004,9385.68367911005
4693,462.306144,9452.311958970591
4694,462.38457700000004,9425.830586424434
4695,462.47823700000004,9516.226903945604
4696,462.52484100000004,9443.755103193173
4697,462.58736300000004,9290.769306875409
4698,462.634451,9265.266573179979
4699,462.71258500000005,9378.339539289173
4700,462.868803,9468.868814454681
4701,462.93127200000004,9226.599921561496
4702,462.96255900000006,9421.986175654216
4703,463.02502200000004,9592.255507425181
4704,463.181208,9627.664950523289
4705,463.24374400000005,9518.09055745626
4706,463.29062600000003,9093.768684003455
4707,463.33747100000005,9468.543378912824
4708,463.524989,9261.100911634487
4709,463.587197,9306.796738172838
4710,463.68082100000004,9288.158866774422
4711,463.74354200000005,9407.266368402055
4712,463.86860800000005,9396.320876267493
4713,463.94669000000005,9373.066472340062
4714,464.02469,9365.928776063043
4715,464.10296200000005,9397.198873317873
4716,464.149514,9288.88449348582
4717,464.21224600000005,9341.796840055253
4718,464.274719,9464.011253732408
4719,464.33691500000003,9491.637244778765
4720,464.44630500000005,9548.822039305709
4721,464.524693,9555.76207550753
4722,464.57124000000005,9118.992872154486
4723,464.74311,9408.053939538522
4724,464.790247,9226.00441332895
4725,464.852733,9450.394782117668
4726,465.008638,9353.082324513827
4727,465.07116,9278.561168420021
4728,465.133642,9236.471695401451
4729,465.290698,9310.787081935285
4730,465.305897,9447.004310852684
4731,465.337143,9160.988265616197
4732,465.43086900000003,9271.027466881178
4733,465.481603,9173.799918438554
4734,465.528791,9661.924895507183
4735,465.57533,9359.57612487319
4736,465.66951100000006,9534.640498751063
4737,465.73154700000003,9229.453336351015
4738,465.762827,9419.380081976587
4739,465.85688300000004,9426.004868554544
4740,465.966183,9346.539878482388
4741,466.02839200000005,9284.51216011503
4742,466.09117000000003,9469.571441513273
4743,466.169324,9445.9984816313
4744,466.301843,9546.887895526457
4745,466.36428800000004,9201.888968265084
4746,466.426684,9284.055529096444
4747,466.63387300000005,9343.175218466327
4748,466.711828,9230.46975082554
4749,466.774065,9582.271670721304
4750,466.94593100000003,9467.422308228994
4751,467.00864900000005,9377.002759375273
4752,467.08684300000004,9532.178714111553
4753,467.180648,9174.484329817591
4754,467.25917000000004,9332.219468656425
4755,467.30593100000004,9102.530307469267
4756,467.38404,9291.584798724783
4757,467.61808800000006,9582.254253239003
4758,467.696502,9294.897899306708
4759,467.727655,9369.806295197823
4760,467.85240600000003,9439.16125655859
4761,467.89956700000005,9409.386808802716
4762,467.96204900000004,9452.637718146445
4763,468.10263100000003,9363.125426081631
4764,468.16479200000003,9414.043981240491
4765,468.22731400000004,9435.753339395827
4766,468.274178,9363.50693499733
4767,468.461628,9375.0806333693
4768,468.524284,9348.310248507076
4769,468.57097300000004,9491.614092356283
4770,468.732886,9382.190681685803
4771,468.842711,9449.812654785694
4772,468.92197400000003,9593.716902680404
4773,469.096516,9234.494900740343
4774,469.158991,9379.017313750517
4775,469.205869,9403.344500688887
4776,469.362068,9238.644596235894
4777,469.42457900000005,9274.420991960294
4778,469.487049,9328.473008864214
4779,469.690083,9280.748724728572
4780,469.769204,9212.657890669472
4781,469.831658,9127.707487130725
4782,469.96324200000004,9354.45022753721
4783,470.02540700000003,9552.313560256278
4784,470.07222700000005,9467.590887111788
4785,470.13487000000003,9428.715195587798
4786,470.33821600000005,9525.086220166962
4787,470.38500400000004,9556.539739735948
4788,470.463161,9295.757273419327
4789,470.47868200000005,9303.814182230693
4790,470.65055900000004,9494.78527637008
4791,470.697128,9202.687199788596
4792,470.775484,9293.345453165233
4793,470.91582100000005,9352.797081017723
4794,470.978581,9398.4161971441
4795,471.009835,9146.496184249982
4796,471.087646,9350.629456244753
4797,471.28074100000003,9520.712012889948
4798,471.343186,9536.338927299395
4799,471.51521,9352.215927113517
4800,471.56241400000005,9447.147658100648
4801,471.60918200000003,9159.693023937398
4802,471.672788,9470.577793239945
4803,471.82929,9338.78231621582
4804,471.875868,9374.747667217205
4805,471.938347,9102.697758304452
4806,472.000827,9216.037029643096
4807,472.172654,9418.229761956209
4808,472.20390100000003,9400.248353292798
4809,472.25072900000004,9455.592093476187
4810,472.31321,9382.831740189406
4811,472.438525,9560.402519507226
4812,472.46945500000004,9424.32895568826
4813,472.51632300000006,9432.082224934838
4814,472.57880900000004,9387.623882998669
4815,472.625962,9266.683857363902
4816,472.78226700000005,9390.684089363616
4817,472.87599300000005,9284.80522203448
4818,472.93842800000004,9380.38401145929
4819,473.09467900000004,9486.682470979122
4820,473.141185,9126.280265667021
4821,473.18832000000003,9336.731932687884
4822,473.281788,9232.0683263351
4823,473.42262300000004,9484.840953348152
4824,473.485116,9288.025944710274
4825,473.531718,9304.220384843413
4826,473.719171,9564.563955849608
4827,473.78166600000003,9336.80324948625
4828,473.82855500000005,9346.121506615335
4829,474.002853,9305.922504427645
4830,474.10832600000003,9508.840553156835
4831,474.13957700000003,9532.805113966593
4832,474.31173600000005,9413.798448862406
4833,474.35831800000005,9299.42927817234
4834,474.42080500000003,9256.462848042578
4835,474.483607,9509.750751491163
4836,474.656699,9359.96430574584
4837,474.71001600000005,9291.629460465814
4838,474.77243300000004,9460.391966767222
4839,474.81937500000004,9324.866389824761
4840,474.975314,9459.890010507788
4841,475.03781200000003,9327.26257810422
4842,475.240878,9476.520496716435
4843,475.25678200000004,9333.73493550717
4844,475.31920900000006,9397.492123457678
4845,475.381745,9378.606544944636
4846,475.55332300000003,9166.912323058574
4847,475.63141900000005,9422.48772169162
4848,475.678552,9382.238283334196
4849,475.85050400000006,9392.073327779537
4850,475.932153,9248.874581955715
4851,475.979007,9486.88429652651
4852,476.13534400000003,9365.391205974161
4853,476.22938000000005,9469.11662085223
4854,476.307201,9489.271758063924
4855,476.46372900000006,9497.830943504185
4856,476.479006,9285.601555204823
4857,476.52618,9540.159260223612
4858,476.58852900000005,9334.326588844908
4859,476.74493900000004,9379.31968529456
4860,476.80735500000003,9457.115490556847
4861,476.863337,9529.471992393086
4862,476.931982,9430.120777020042
4863,477.119477,9339.816738675145
4864,477.166394,9439.793819211887
4865,477.21326400000004,9361.033618523094
4866,477.38475800000003,9578.956345336617
4867,477.43185400000004,9590.73348512827
4868,477.52542300000005,9391.910488881993
4869,477.666282,9222.67410851379
4870,477.72865,9569.251360672224
4871,477.775572,9320.287543576404
4872,477.791083,9417.544531855989
4873,477.837733,9522.561780174608
4874,477.99430700000005,9279.094876165702
4875,478.056434,9321.263651832518
4876,478.07218100000006,9326.179370127524
4877,478.13457700000004,9430.060857225493
4878,478.304593,9517.5137525127
4879,478.36670100000003,9446.781029668018
4880,478.39826700000003,9410.44219227751
4881,478.55435400000005,9374.977578337885
4882,478.647919,9269.48305417791
4883,478.67917200000005,9429.137077347192
4884,478.726306,9405.427484883614
4885,478.78852200000006,9140.460742753274
4886,478.931598,9316.4555564403
4887,478.98454000000004,9324.286674574507
4888,479.06284700000003,9384.339738987235
4889,479.20360500000004,9479.620660214994
4890,479.266043,9362.241143713063
4891,479.28134400000005,9358.474222372006
4892,479.37530300000003,9499.243464329176
4893,479.53133,9465.800647018696
4894,479.671915,9504.08652395624
4895,479.82813600000003,9412.676466478184
4896,479.953474,9337.330031048594
4897,480.069499,9539.3332072827
4898,480.17890000000006,9528.753045913123
4899,480.256995,9464.42992125828
4900,480.41355200000004,9334.781784874973
4901,480.538445,9469.954652451997
4902,480.600967,9290.343226416286
4903,480.66316200000006,9543.916706845455
4904,480.78555600000004,9472.448679161549
4905,480.83225000000004,9483.941441144249
4906,480.894511,9400.005240268929
4907,480.95697500000006,9416.04994790104
4908,481.066639,9512.90869373181
4909,481.12912600000004,9418.147982064258
4910,481.191617,9308.797717443957
4911,481.34787300000005,9287.42860370999
4912,481.41028300000005,9306.641590577963
4913,481.472527,9287.174828329487
4914,481.659978,9532.944675455607
